,meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx
243,0.216546958158662,0.03795863864229103,0.2184408631310903,0.1966816705155398,0.24162400779317567,0.04494233727763589,2.284458216220702,8.655687356610922,0.8498263174994418,0.2259890387735178,0.21932079763374843,0.216546958158662,0.17175469789866848,0.04852484201158532,0.27779026995319495,1.7911198459958608,0.08671875,8.484375,8.39765625,0.14107719871719818
244,0.20096620254134492,0.04998703802245312,0.2085452313327382,0.1921872520005237,0.22919750530704158,0.037010253306517575,2.659779389035371,11.31019632999283,0.8677032582910552,0.3454110457987067,0.2115414403129435,0.20096620254134492,0.1703128480005513,0.04864444198115729,0.27544217484364947,1.3571186026709778,0.046875,7.97109375,7.92421875,0.1105033508279997
245,0.19856381427616238,0.055800290743748635,0.2119635020461621,0.184438052306942,0.2323806614776208,0.047942609170678836,2.564840403696806,10.133506500278722,0.8827097768385384,0.40997913610404096,0.21294579095405508,0.19856381427616238,0.1738183851135978,0.04826027354479389,0.2756379483531652,1.3337784876553371,0.0421875,8.6671875,8.625,0.10725877905694443
246,0.18589793900644652,0.062435797092887046,0.20348795281040202,0.15527170809523946,0.22690244127128723,0.0716307331760478,2.7450624901412572,12.799619978948373,0.9068714134276759,0.5018086155977398,0.20853278089112465,0.18589793900644652,0.176171573068984,0.04782758893198489,0.276530333438998,1.1713279470284905,0.04921875,8.05546875,8.00625,0.10756355372929123
247,0.2022766373289849,0.050390171299491825,0.2088330948971982,0.1861740965719416,0.23523487212207467,0.049060775550133204,2.4427707859452013,10.188045301427874,0.872217830629555,0.35542694763395366,0.21540075156202496,0.2022766373289849,0.1767282249062989,0.04836296156690332,0.277148793106759,1.2452442326392927,0.0421875,6.99140625,6.94921875,0.10803860728570984
248,0.2042774291262886,0.04385773729784711,0.20993602150334892,0.19196648877428252,0.22626061459770314,0.0342941258234206,3.1622375701322,15.204979748619328,0.8484823675659439,0.2960869826138934,0.20338790324974282,0.2042774291262886,0.1711512176629185,0.047893580352365295,0.27610736534288927,1.4055279021601448,0.065625,8.2546875,8.1890625,0.11362199204248628
249,0.2082371150132439,0.04287239386396396,0.2128819585314332,0.1958583706175732,0.2321165012321836,0.0362581306146105,2.633704012112432,11.182660513433095,0.8488028053642982,0.27399590227441417,0.2141003694487326,0.2082371150132439,0.17493286603509628,0.047852351695645445,0.276530669657175,1.1506598646869706,0.02578125,8.37421875,8.3484375,0.0921167550022948
250,0.19480854416848992,0.03648621050445129,0.19356070132854317,0.17586128247229732,0.214936395656111,0.03907511318381389,2.283646612754418,8.701786500202603,0.8555146680923625,0.24293525561278853,0.18714663396105793,0.19480854416848992,0.16547526980200428,0.04359736643182614,0.27763989507020204,1.2075698864125683,0.05234375,7.48359375,7.43125,0.12885991403274807
251,0.20125610848456083,0.035090119023578954,0.20169841901924918,0.1839861497708494,0.22175528184679716,0.03776913207594768,2.289171450110678,8.719698033193614,0.8563518196194257,0.23305065387895452,0.20504722577907541,0.20125610848456083,0.17147339192200345,0.049603641450913824,0.27778665626570637,1.7807425879521,0.03984375,8.69296875,8.653125,0.11652596985148864
252,0.2094205166856907,0.03461596190551752,0.20792527025040655,0.19226626285262977,0.2310576709683579,0.03879140811572814,2.5409539352698607,10.951637858958625,0.8494105014144328,0.2103324550161739,0.2038005542085671,0.2094205166856907,0.17695366766724208,0.04819302291483925,0.27637637450733904,1.4209373214293453,0.065625,8.35078125,8.28515625,0.11060183507506431
253,0.20428645990789382,0.03412614192745856,0.2060532733890162,0.1852197195849467,0.224303508739535,0.03908378915458821,2.3105962207916866,9.183363785154617,0.8543841582001077,0.21574661015400293,0.20087201882885122,0.20428645990789382,0.1722891004186238,0.048728913795208426,0.27749635130383876,1.414744814660992,0.06796875,8.8734375,8.80546875,0.10169727774627883
254,0.20058757128869353,0.03556352586746152,0.2015750647865675,0.18479520942739297,0.21941299570614697,0.034617786278754246,2.5763744002748403,10.67696373731338,0.8494188078980459,0.23951301548908602,0.20042474677113892,0.20058757128869353,0.1748065209789867,0.04876461898702101,0.274491513065751,1.5266268503282139,0.0421875,10.71328125,10.67109375,0.113818925770246
255,0.20368528066637262,0.03614150289646563,0.2058327609104837,0.1866131447030723,0.22543552927340244,0.03882238457033059,2.3223862211555906,8.878967209837901,0.8517065816902027,0.2358717097797962,0.20269331690616327,0.20368528066637262,0.16708697955180352,0.04868993373643597,0.2774944971428698,1.3780575795756593,0.03984375,7.8421875,7.80234375,0.11448324029337327
256,0.22262538769292922,0.034148820288847456,0.22584421009324882,0.20373682636697796,0.24553186891920128,0.04179504255222348,2.192681448780744,8.196706716642616,0.8367192543752482,0.17966219292313,0.23553358805150787,0.22262538769292922,0.1823356769920571,0.04930285997645839,0.27606244196089874,1.27445782460418,0.09609375,7.2234375,7.12734375,0.13684898848939916
257,0.23012342543949438,0.03134195755406362,0.23261454680069488,0.21425541746559928,0.25024796599688315,0.03599254853128356,2.67395565504255,11.629520706753375,0.8126718865630981,0.14741901644302288,0.22759062737272587,0.23012342543949438,0.18537130159809262,0.0501572587783065,0.2773118964231968,1.4804800344474158,0.0796875,9.02578125,8.94609375,0.12369492359523251
258,0.2319027632932616,0.029235796745037457,0.2348817154891481,0.2179016174568201,0.2503786400290318,0.03247702257221176,2.500049721899532,10.009820251902553,0.8078314320238018,0.1234513350363132,0.23740272922187397,0.2319027632932616,0.1907091342600091,0.049242861125116374,0.2771740635134125,1.564551990012652,0.11015625,9.7828125,9.67265625,0.1069103566067244
259,0.2317185420699984,0.03111059601913831,0.23456276385052277,0.21548161515307332,0.25268816418313317,0.03720654903005988,2.0176348541880573,6.956862946293965,0.8192975410559911,0.1354525833996219,0.24237654513071613,0.2317185420699984,0.18488958094426888,0.04811233273060644,0.2766901275005077,1.7144935585314642,0.0234375,9.965625,9.9421875,0.1297597272389406
260,0.23360497610498912,0.030863420065912785,0.23762710411646276,0.21777701132710262,0.2535238885747073,0.035746877247604524,2.3783417280937003,9.653182415389441,0.8091253351962931,0.1325240209183846,0.23842242373277883,0.23360497610498912,0.1918994314771559,0.051456270744407895,0.27794058341174877,1.3260598161545825,0.05625,7.7390625,7.6828125,0.1343638287253764
261,0.23242446443020662,0.03113346713358948,0.23380013757212287,0.21833318429196832,0.25294254901258995,0.03460936472062182,2.001842582654021,6.629081773515997,0.8188960685368867,0.1432645321326929,0.2293221480336059,0.23242446443020662,0.18743881474330198,0.04880218076310991,0.2782687381176422,1.679219234771967,0.04453125,9.1875,9.14296875,0.14528442061167743
262,0.2171498298655739,0.036551914947571026,0.2193484383736025,0.1964001024577799,0.24153511693690638,0.04513501447912657,2.123334018655097,7.934734398586909,0.8547210156753318,0.1933774231009114,0.22908330946485123,0.2171498298655739,0.1698371924747582,0.049010442814038865,0.27653076076056177,1.3527211073788905,0.04453125,7.3875,7.34296875,0.12300302723738872
263,0.2074341286537512,0.035060138029337294,0.2060231587500993,0.18844044710569202,0.2312977472013758,0.042857300095683684,2.307817857605883,8.939500505828104,0.8497255185920631,0.2069865370267252,0.20602014389990372,0.2074341286537512,0.1574769694133355,0.048200229158268444,0.2754268230367035,1.4120040261364886,0.0515625,10.6078125,10.55625,0.09740564974283722
264,0.2059184200032181,0.03489237485930442,0.20472132677797164,0.185329459778589,0.2299486785201253,0.04461921874153647,2.2359852055599925,9.184692960880817,0.8538473384345137,0.19933809697852178,0.1960061446261072,0.2059184200032181,0.1642228624717297,0.04905995042772349,0.27226366137729635,1.2276404354581874,0.05859375,7.99921875,7.940625,0.11212128273222366
265,0.19377639078861117,0.0331582428319381,0.19113722728974777,0.1734023904739134,0.21131253200962802,0.037910141535714724,2.510966605619406,10.341994481772515,0.840163160258534,0.1963689309559386,0.1921520567580108,0.19377639078861117,0.1648392722510561,0.05029511909946638,0.2716619552183045,1.0226895244347536,0.0703125,6.83671875,6.76640625,0.1214249493982362
266,0.2032270608407119,0.03930294559184565,0.20058775012354957,0.17807434311035722,0.23143009526050692,0.05335575215014958,2.096481474897818,8.38503491325308,0.8665405008346904,0.23834062787994942,0.2131240700895451,0.2032270608407119,0.163548101121443,0.04963262325005195,0.2746369109930832,1.1885017991042763,0.0421875,6.96796875,6.92578125,0.12363273206941883
267,0.199737933499105,0.03549019635159827,0.20029396528369192,0.17709875665040392,0.2227761818168426,0.04567742516643861,2.04111439623657,7.57911632399078,0.8584807398717528,0.21328784881784218,0.1953976928345198,0.199737933499105,0.16044004633791759,0.049711182712681004,0.27375792328348936,1.174691684467573,0.0421875,7.3640625,7.321875,0.1189783855621976
268,0.19266624305203142,0.04582520396979598,0.1864474611708816,0.1587868866520155,0.22789352808636115,0.06910664143434556,1.9121298535132953,7.6954288322970985,0.889099663982002,0.29387174823972456,0.19193689792431992,0.19266624305203142,0.156862176122126,0.0497504700437392,0.2773137187985492,1.399914884226907,0.046875,9.9796875,9.9328125,0.11338565149180271
269,0.1998161125370104,0.04651774613363877,0.1999855708011081,0.1634961514808514,0.2377995911321098,0.07430343965125828,1.3939496895837056,4.772595131194818,0.8951128760066283,0.2782533676956276,0.20395419922988456,0.1998161125370104,0.15752293169654222,0.04828030047061156,0.27826506158132097,1.559443011156581,0.03984375,8.42109375,8.38125,0.1152717109659801
270,0.20763982879413118,0.04380421909781234,0.20882135237910604,0.1786056363962656,0.2405582993406731,0.06195266294440749,1.754239289033081,6.393362495344998,0.8793771502964083,0.2504068609307033,0.2166201592608259,0.20763982879413118,0.1591839365240025,0.04948590009412674,0.27622557634055267,1.716890822276128,0.0234375,8.55,8.5265625,0.14639750429637516
271,0.20180099801946424,0.04397359536829336,0.20337334905555418,0.1711767594077568,0.2341309187675254,0.06295415935976846,1.5785286897723683,5.465673187491443,0.8895377006710957,0.26688296088586416,0.20091193807400023,0.20180099801946424,0.1603755309847091,0.048231208571676135,0.27607696098407947,1.4759922322770385,0.0234375,8.64375,8.6203125,0.11098863299625812
272,0.2000506453893207,0.04415934899664989,0.20158238075888382,0.1700550025208143,0.2326720172183149,0.0626170146975006,1.9147249991939588,7.318995457885737,0.8814738546596598,0.2720349997416704,0.19554513087735778,0.2000506453893207,0.1570653174207409,0.048781276002992195,0.2754513502916445,1.3668481202631377,0.046875,7.72734375,7.68046875,0.1427229857557969
273,0.19714315603794538,0.04421241224265886,0.19805433969925598,0.1644842303911656,0.22839546518963463,0.06391123479846897,1.6227051068455078,5.654453274236723,0.885570637394007,0.28171511733305665,0.1926850298006137,0.19714315603794538,0.1575228258791225,0.048417801527211035,0.27620643864987793,1.608693556502395,0.0421875,8.20546875,8.16328125,0.13321755322043144
274,0.19033998956948966,0.03893386023860183,0.18759711075775448,0.1666673267951277,0.21445939436244837,0.04779206756732073,2.2260414458445674,8.726569561388656,0.8690941157478015,0.2866881417245851,0.1904953384344443,0.19033998956948966,0.1636787302214832,0.04816986205542535,0.2766865138130191,1.3430327672132798,0.0234375,8.728125,8.7046875,0.11311850867864995
275,0.1902839521286031,0.034925295000487244,0.18575844161195024,0.17067889981343978,0.21069483283407542,0.04001593302063542,2.531495266545979,10.719545546801756,0.851582944999499,0.2312286464334179,0.184717447563114,0.1902839521286031,0.16524419563269432,0.04820852214429546,0.2746520508551239,1.2393787517429573,0.0375,9.8671875,9.8296875,0.09493411239461225
276,0.18687205657770428,0.03774187742955272,0.1814294711359567,0.1668277357843435,0.2056493442062383,0.03882160842189483,3.130374631850556,15.311546078695681,0.8529829665714835,0.2661159222576062,0.17745316799255212,0.18687205657770428,0.16038141689156898,0.048824026380395194,0.2756494798831137,1.2388571940525768,0.0234375,8.2640625,8.240625,0.09905867597451819
277,0.1888589366748917,0.035400244763252375,0.1856325839889884,0.16753324088359262,0.2079176313750616,0.040384390491468844,2.487409225486165,9.945858665072846,0.8525873237236992,0.23668089902253947,0.17452782883781878,0.1888589366748917,0.1560732838005254,0.04874529929390827,0.2754250876105844,1.2741762694353878,0.03984375,9.084375,9.04453125,0.0897891294878099
278,0.1896349904723649,0.038723050794708655,0.18397699591320968,0.16822274925543643,0.2103160056543348,0.042093256398898396,2.8338127579950863,12.872929492494729,0.8597134233745086,0.27314954980208694,0.1747877352812366,0.1896349904723649,0.1629191618520048,0.047637222068076225,0.2731912430437573,1.3220519809330364,0.0234375,8.1046875,8.08125,0.1053872615475333
279,0.18949243101870133,0.038622135843274445,0.1843848869575122,0.16486787874335418,0.21715057433903523,0.05228269559568105,2.4467388999864137,10.693931607351706,0.8624261887763668,0.2645738169093286,0.16856302241863602,0.18949243101870133,0.1591533284057059,0.049785424378428096,0.27714687609695743,1.4507879774653365,0.09375,10.21171875,10.11796875,0.10727060603119365
280,0.21686098994433028,0.03538010922428922,0.21701091302322983,0.2046571662941255,0.23441504263135168,0.02975787633722597,2.866157255569194,12.350836236184747,0.8184461567841629,0.18992193679332472,0.21363042419476544,0.21686098994433028,0.1833480644198985,0.048659323700160365,0.2765603285423965,1.370945883422348,0.05390625,8.9578125,8.90390625,0.12274841313295244
281,0.2299425199412024,0.032677826738700934,0.23072964560233272,0.2185893620075233,0.2471648650642481,0.028575503056724728,2.958154056911151,14.350795892651636,0.8044899078924695,0.15672749741610678,0.22499566729882542,0.2299425199412024,0.19383797456878749,0.051901036074517515,0.27842822774659143,1.4101099957898209,0.0984375,10.05,9.9515625,0.10950251315803183
282,0.23504773951705132,0.03127473923075338,0.23796313081080211,0.226631322260436,0.2506516993044925,0.024020377044056598,2.938721716828506,12.45599865441559,0.7926160575819046,0.1413435866567797,0.23401077749875202,0.23504773951705132,0.1976760763900946,0.04879664779810905,0.27683701158501534,1.1813305148566866,0.065625,7.79296875,7.72734375,0.116713733629882
283,0.2321546571826084,0.033634438149546614,0.2338681713530642,0.2235728750546555,0.24912991732386547,0.02555704226921014,3.152164712059136,14.864306987414409,0.7984740034497194,0.159470794388511,0.22797650437016617,0.2321546571826084,0.19701027023197668,0.04816863133681829,0.2767185006793481,1.2767162970723211,0.0796875,8.94140625,8.86171875,0.10974710068486589
284,0.23145549444207952,0.03365960466207566,0.23465989770489498,0.2244142156116069,0.2474373440495517,0.023023128437944778,3.1545438561607453,14.964113535209183,0.7958167715586215,0.16127395174401124,0.23144593491315518,0.23145549444207952,0.19976440953330693,0.0497262204503291,0.2766955021389097,1.5455738414386175,0.1078125,10.6125,10.5046875,0.11161847321927336
285,0.2327943013464525,0.03192646540174911,0.23508343639403878,0.22289659574929316,0.2498590183334736,0.026962422584180367,2.950911981964772,13.972490753920216,0.8013512454226781,0.1498422622853858,0.23062205849089268,0.2327943013464525,0.1981309975437745,0.049624485426641836,0.2768280232591247,1.3317300759723376,0.08671875,8.4609375,8.37421875,0.1131526336245332
286,0.2186076070368923,0.03691330463853791,0.22026753338803262,0.2025876138812487,0.2405307503594643,0.03794313647821547,2.457077187795185,10.00277634889823,0.8371349220787445,0.2204199420871041,0.2141096336720906,0.2186076070368923,0.170052654375962,0.04899119695175504,0.2771559590572973,1.2424465617109575,0.0234375,8.4140625,8.390625,0.10931559767531107
287,0.21074429293278069,0.03929122795887876,0.21238076449247506,0.193956536596912,0.23558922922820896,0.041632692631296944,2.5722316982842135,11.022755939420538,0.8517322295158563,0.26220169460279175,0.21195221053936458,0.21074429293278069,0.16785464373747688,0.04847378105289821,0.2756198282464843,1.1297776950101641,0.0609375,6.1921875,6.13125,0.11549551740191255
288,0.2109692744772234,0.039807526763255725,0.2132227957498342,0.1933680625411553,0.2361955261079431,0.04282746356678761,2.0574920933123293,7.399413445069944,0.86416846598806,0.2719284975589549,0.20672177077258147,0.2109692744772234,0.15995764349977432,0.04897070028557104,0.27577560955349567,1.4448558905185516,0.06328125,8.2453125,8.18203125,0.1289308598440088
289,0.2082099983726585,0.04203133623677649,0.2105105921491822,0.1899556053516675,0.23546105437911388,0.04550544902744622,2.043433112957345,7.390482181720998,0.8723010413195311,0.2961213162984897,0.20998577709944755,0.2082099983726585,0.1609787878163032,0.04784306805262848,0.2768764365421185,1.41234027604288,0.084375,9.1171875,9.0328125,0.10839075191853687
290,0.21462865868242487,0.041024740481430885,0.2168761148809669,0.197069481222573,0.2413398093149469,0.04427032809237409,2.1009944602860378,7.661236108886882,0.8606286579857478,0.2662288415643869,0.20290616001132705,0.21462865868242487,0.1631424128047748,0.048003708133089094,0.2771737272952356,1.1751600804223243,0.10078125,7.10390625,7.003125,0.11031010219358146
291,0.21466871062715173,0.03978918118217157,0.21764856455728454,0.19759810831203528,0.2389483663103822,0.04135025799834689,2.7172746973357116,12.566398885821082,0.8504793826420259,0.2552244199504007,0.2140707471410514,0.21466871062715173,0.16584836822778087,0.04767831664139994,0.2770247515038016,1.2605393454774103,0.03984375,8.8359375,8.79609375,0.12048464356588104
292,0.19161227221114532,0.0579818534854021,0.2017498669583823,0.16469864233861065,0.2306365396978408,0.06593789735923014,2.4238227806169657,10.42727881706963,0.8994324236780509,0.45100869591224546,0.1675803468675761,0.19161227221114532,0.16663974296661602,0.029675030349682004,0.2720950032170623,0.7018191793287697,0.0375,5.2234375,5.1859375,0.1520550302274161
293,0.16714687321454996,0.06552875594303592,0.17811823323842388,0.1450975188660494,0.2109061385793553,0.06580861971330576,3.202478658539065,29.230712594179703,0.9323473410081606,0.5535990794405006,0.0185084745762712,0.16714687321454996,0.159333654117835,0.016444965506306707,0.2713808631084501,0.20360916898622264,0.02578125,1.8328125,1.80703125,0.12770873628192556
294,0.1972312488839387,0.035852340797251046,0.1969052051138406,0.17405819146725518,0.22035451584704968,0.04629632437979448,2.1640406751595407,8.145859086921769,0.8744321910860678,0.197948305954108,0.1888510061041504,0.1972312488839387,0.1654075035340092,0.025093059559195153,0.25248551551222387,0.835615253455566,0.08828125,4.6140625,4.52578125,0.1880714371624192
295,0.14902814788614857,0.08136313982994975,0.17812046614902208,0.07840181409104496,0.21124650071094392,0.13284468661989918,16.050454932322904,476.9180996442783,0.868298797898818,0.48911421043022474,0.016367845659164,0.14902814788614857,0.1552619440956472,0.017202624612196557,0.2645346260715279,0.164694708611047,0.00751953125,0.6576171875,0.65009765625,0.12081807418851945
296,0.1739921788686425,0.059417423808849255,0.17002024947262528,0.1461902301914211,0.2161719262789435,0.06998169608752243,2.292504671913309,9.926730052131678,0.9321468883716506,0.5577735084984877,0.15222835055822884,0.1739921788686425,0.13980130109612499,0.02367687433495997,0.24414896332189553,1.058699100661566,0.14794921875,3.01318359375,2.865234375,0.38055766226902277
297,0.17287202353370668,0.05747521827207158,0.16994934820006782,0.1467393406768103,0.2067534195869966,0.06001407891018627,2.6642357199541102,14.650627200390272,0.9226391942593833,0.5140893016755714,0.15230745347841568,0.17287202353370668,0.14579254601916977,0.03074046925217817,0.23841119431873814,0.827566805664989,0.07568359375,2.67138671875,2.595703125,0.36484885569480363
298,0.17545690384500795,0.06157599130447061,0.1666896996871382,0.14482136813430418,0.2220665692299987,0.07724520109569454,2.8269220297448,17.05963852501774,0.9243931441230459,0.5206589097680624,0.14221718272070233,0.17545690384500795,0.14105977233422232,0.023062542768514407,0.24491398726167102,0.7168839477598322,0.06298828125,2.6181640625,2.55517578125,0.3377564866784717
299,0.1716512703389551,0.05641993288847692,0.1712547273941479,0.14790137643058807,0.2034599776786834,0.05555860124809525,2.235217362204296,9.391086184181745,0.9280355116052854,0.5371778831236849,0.1634944416706477,0.1716512703389551,0.14200543426788229,0.028628827400688284,0.2432705057705057,0.9024331648381627,0.1357421875,2.9931640625,2.857421875,0.3573941905525175
300,0.17353894328902503,0.06083875648434321,0.16996308750996483,0.1440120933152143,0.2164783080269154,0.0724662147117009,2.857458735053382,23.284096477812483,0.9334475720600268,0.5583648388217667,0.1281288929692068,0.17353894328902503,0.1426428287069045,0.03167574697346514,0.2570010055304173,0.9932685119219176,0.12158203125,3.1875,3.06591796875,0.3059834646366743
301,0.1983280768033096,0.045234611775338524,0.20432000593028218,0.1927576880969461,0.2180099874945451,0.025252299397599008,3.4173996851472532,16.32462973989308,0.8495461763778085,0.3063797942345054,0.20231794964997532,0.1983280768033096,0.1944206470957099,0.07607137830970698,0.2467714225552971,0.59758383794506,0.158203125,2.2880859375,2.1298828125,0.4222483048853315
302,0.20190896939883038,0.04225218921567642,0.20642089450972226,0.1954687384363234,0.220821335220188,0.025352596783864555,3.6095249619933405,19.241058127593327,0.8404665088074863,0.26848629535340474,0.2007601661417608,0.20190896939883038,0.20099416699424485,0.0766881138103093,0.2574009214253116,0.46391453959813334,0.16162109375,0.96435546875,0.802734375,0.4587339388890103
303,0.20302496211421847,0.04207836309123715,0.20861157418790327,0.1962607767354782,0.221540623316849,0.025279846581370842,3.467186946220635,17.26236168288377,0.8407484991342817,0.2621951603397892,0.2093837797992797,0.20302496211421847,0.201791254393043,0.07341066505105552,0.25071328285145766,0.39981003633591533,0.169921875,0.822265625,0.65234375,0.4201305376054293
304,0.20107806916658788,0.04428858657449721,0.20817829932714021,0.19593572944347698,0.2218891444835009,0.02595341504002403,3.2415054431533905,15.020528269412697,0.8470935150203843,0.2751227441449696,0.2060754303038647,0.20107806916658788,0.20052812396992198,0.08225818763443839,0.2563225377178866,0.44559228793847927,0.166015625,0.8251953125,0.6591796875,0.48609517356116766
305,0.20279082669857457,0.04540398720608462,0.20973968394019313,0.19680135509148858,0.22457353243348796,0.0277721773419993,3.1627088316459018,15.125478580256404,0.8520160442759313,0.2870679465403419,0.20588963658830156,0.20279082669857457,0.20395846854574717,0.07634455185945681,0.2520164666987515,0.4530105082877342,0.1220703125,0.82763671875,0.70556640625,0.5045631622270401
306,0.1733328065915844,0.05325676747825838,0.17962433471345168,0.16694361539687752,0.1982249109238864,0.03128129552700881,5.3652477799553875,42.295266798611564,0.8759115247733785,0.41739242166627816,0.17773616476002468,0.1733328065915844,0.166648215960232,0.04440974589177814,0.22085549468564453,0.43875529219767523,0.12939453125,1.92333984375,1.7939453125,0.3530912605578545
307,0.16108431123053782,0.05585823480327977,0.16895987585283798,0.15849745378337432,0.1831444945892905,0.02464704080591599,6.363584494154594,53.895659260096146,0.8716181557739517,0.4486573228929286,0.168184907611767,0.16108431123053782,0.1598903427695677,0.01885564604094931,0.2034762164242277,0.3939332376246438,0.1455078125,2.1103515625,1.96484375,0.22786430573848357
308,0.16072961337185593,0.05639263503648858,0.1673203319635357,0.15590420851918227,0.1841746863821557,0.02827047786297352,6.507491157919274,55.823728086160145,0.8743418847341446,0.4578773671294364,0.16657585047821638,0.16072961337185593,0.1547486412007406,0.02237421768536409,0.20378463538354347,0.2229761646412038,0.107421875,0.58154296875,0.47412109375,0.23039090457168188
309,0.16063266143979169,0.05623733302928925,0.16910547858298092,0.15607474756987788,0.1840485815786659,0.027973834008788202,6.582406098098096,59.77771006187493,0.8741172388061837,0.4573543246899809,0.1682323750723225,0.16063266143979169,0.152701397275831,0.024608120464147152,0.20691789829747584,0.3014839616402117,0.11474609375,1.123046875,1.00830078125,0.18551899905266067
310,0.16009619347046633,0.05698199105436166,0.1689493130260304,0.1557387949037877,0.1840288760077537,0.028290081103966046,5.832361421326677,45.18163644416923,0.8782491630271778,0.4613585119521246,0.16820351681000162,0.16009619347046633,0.1560070320316703,0.02571454870793043,0.22138447540828668,0.6086683693910258,0.14111328125,3.17626953125,3.03515625,0.2827604718627197
311,0.1987869095629658,0.04318226796283854,0.19944729378998668,0.17847960247310418,0.22779236939163638,0.04931276691853221,3.2300372045373953,25.274251454548228,0.8854677558350998,0.25046243385497224,0.1915478742851783,0.1987869095629658,0.15044116157335513,0.03479913951569004,0.25279455954390484,1.1282841031015804,0.0512060546875,5.9258837890625,5.874677734375,0.14517272113268614
312,0.1990920175780584,0.06288972253401812,0.2174777240759977,0.18009069361681557,0.2398748046214942,0.05978411100467864,2.527853067207567,11.464666841761193,0.8996937591939457,0.3601999231962024,0.19064086257927448,0.1990920175780584,0.1571961072119784,0.02423850836125193,0.27574254191270725,0.9404289535071003,0.030698242187500002,8.2684765625,8.2377783203125,0.12783748067929718
313,0.1480270968965419,0.07753198604033876,0.15072203413315363,0.09434719296893754,0.2140198055232733,0.11967261255433562,1.7313289113645958,6.923226379354586,0.9442362643087046,0.648613718923579,0.11694075590026298,0.1480270968965419,0.1814226515827345,0.026845485040491467,0.27082644284970586,0.702580305139529,0.01171875,5.03984375,5.028125,0.1983700544704373
314,0.11054622346118481,0.0848081095144349,0.09500775460692755,0.03044764772667429,0.1884659655489678,0.15801831782229342,2.237054978774163,9.2986528469355,0.950154816910526,0.6894799773954099,0.08525686352610118,0.11054622346118481,0.17904428109587553,0.03151769523788049,0.26852203791284696,0.45724999085300155,0.00859375,2.771875,2.76328125,0.26473832237654854
315,0.1726563625932685,0.05968873883763426,0.17661061457513896,0.1230567161672294,0.2196769056904564,0.09662018952322697,1.813390766707019,7.048567670240589,0.9199724910752967,0.4520266012813958,0.12990829941895984,0.1726563625932685,0.1719067520603958,0.030559420209075767,0.2638091930543392,0.807283382824284,0.0875,5.63203125,5.54453125,0.17249703732109348
316,0.14597235522704277,0.08952174368695291,0.16698721692531068,0.0564905210198646,0.22435223713262775,0.16786171611276313,1.4524252274986211,5.2189003797287175,0.9526955549500669,0.6833649274613716,0.16374547588357127,0.14597235522704277,0.19192285130170916,0.059669526348753235,0.26646283127208137,0.621258249894509,0.01171875,2.8388671875,2.8271484375,0.2604560554513986
